FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
ns0EvV1hd_g,2.3945979381443308,2.281453608247425,3.5435463917525745,0.78040206185567,"[{'start': 0.5, 'end': 1.5206185567010309}, {'start': 1.6365979381443299, 'end': 1.7525773195876289}, {'start': 2.75, 'end': 3.8170103092783503}, {'start': 5.139175257731958, 'end': 5.162371134020618}, {'start': 5.417525773195876, 'end': 9.105670103092782}, {'start': 9.198453608247423, 'end': 9.221649484536082}]","[{'start': 1.5206185567010309, 'end': 1.6365979381443299}, {'start': 1.7525773195876289, 'end': 2.75}, {'start': 3.8170103092783503, 'end': 5.139175257731958}, {'start': 5.162371134020618, 'end': 5.417525773195876}, {'start': 9.105670103092782, 'end': 9.198453608247423}, {'start': 9.221649484536082, 'end': 9.5}]","[{'start': 0.6920000000000001, 'end': 2.417}, {'start': 7.138999999999999, 'end': 8.589}]","[{'start': 0.5, 'end': 0.6920000000000001}, {'start': 2.417, 'end': 7.138999999999999}, {'start': 8.589, 'end': 9.5}]"
6Dali4EoF64,2.259123711340207,4.497051546391754,0.7099484536082454,1.533876288659794,"[{'start': 1.0798969072164948, 'end': 1.1726804123711339}, {'start': 1.2190721649484537, 'end': 1.4742268041237114}, {'start': 1.7989690721649483, 'end': 1.845360824742268}, {'start': 4.211340206185566, 'end': 4.234536082474227}, {'start': 4.350515463917525, 'end': 4.466494845360824}, {'start': 4.512886597938144, 'end': 4.536082474226804}, {'start': 5.672680412371133, 'end': 5.719072164948453}, {'start': 5.765463917525773, 'end': 6.414948453608247}, {'start': 7.551546391752577, 'end': 8.618556701030927}, {'start': 8.827319587628866, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.0798969072164948}, {'start': 1.1726804123711339, 'end': 1.2190721649484537}, {'start': 1.4742268041237114, 'end': 1.7989690721649483}, {'start': 1.845360824742268, 'end': 4.211340206185566}, {'start': 4.234536082474227, 'end': 4.350515463917525}, {'start': 4.466494845360824, 'end': 4.512886597938144}, {'start': 4.536082474226804, 'end': 5.672680412371133}, {'start': 5.719072164948453, 'end': 5.765463917525773}, {'start': 6.414948453608247, 'end': 7.551546391752577}, {'start': 8.618556701030927, 'end': 8.827319587628866}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 4.162, 'end': 4.418}, {'start': 5.962999999999999, 'end': 9.5}]","[{'start': 0.5, 'end': 4.162}, {'start': 4.418, 'end': 5.962999999999999}]"
87QdYD4TCC8,2.273195876288659,0.0,0.0,6.726804123711341,"[{'start': 2.842783505154639, 'end': 3.7938144329896906}, {'start': 5.765463917525773, 'end': 6.229381443298968}, {'start': 8.618556701030927, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.842783505154639}, {'start': 3.7938144329896906, 'end': 5.765463917525773}, {'start': 6.229381443298968, 'end': 8.618556701030927}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
R1lZRWAnSzI,1.4016288659793816,5.994701030927834,0.12929896907216487,1.47437113402062,"[{'start': 0.5, 'end': 1.5670103092783505}, {'start': 6.623711340206185, 'end': 7.087628865979381}]","[{'start': 1.5670103092783505, 'end': 6.623711340206185}, {'start': 7.087628865979381, 'end': 9.5}]","[{'start': 0.5, 'end': 1.517}, {'start': 6.702999999999999, 'end': 8.562000000000001}]","[{'start': 1.517, 'end': 6.702999999999999}, {'start': 8.562000000000001, 'end': 9.5}]"
Ej0YJGmT418,0.1626082474226802,4.29740206185567,0.92759793814433,3.6123917525773197,"[{'start': 1.61340206185567, 'end': 2.634020618556701}, {'start': 2.75, 'end': 2.819587628865979}]","[{'start': 0.5, 'end': 1.61340206185567}, {'start': 2.634020618556701, 'end': 2.75}, {'start': 2.819587628865979, 'end': 9.5}]","[{'start': 2.541, 'end': 4.2010000000000005}, {'start': 5.167000000000001, 'end': 7.282}]","[{'start': 0.5, 'end': 2.541}, {'start': 4.2010000000000005, 'end': 5.167000000000001}, {'start': 7.282, 'end': 9.5}]"
ZK_E8-Cq5sU,5.161927835051547,2.762917525773196,0.40508247422680377,0.6700721649484531,"[{'start': 0.615979381443299, 'end': 1.9845360824742266}, {'start': 2.402061855670103, 'end': 4.396907216494846}, {'start': 4.443298969072165, 'end': 5.811855670103093}, {'start': 5.881443298969072, 'end': 5.904639175257731}, {'start': 5.9742268041237105, 'end': 6.600515463917525}, {'start': 6.762886597938144, 'end': 6.786082474226804}, {'start': 9.31443298969072, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.615979381443299}, {'start': 1.9845360824742266, 'end': 2.402061855670103}, {'start': 4.396907216494846, 'end': 4.443298969072165}, {'start': 5.811855670103093, 'end': 5.881443298969072}, {'start': 5.904639175257731, 'end': 5.9742268041237105}, {'start': 6.600515463917525, 'end': 6.762886597938144}, {'start': 6.786082474226804, 'end': 9.31443298969072}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5489999999999999, 'end': 6.381}]","[{'start': 0.5, 'end': 0.5489999999999999}, {'start': 6.381, 'end': 9.5}]"
wFAGftYqEdg,3.9324079320113303,2.7196628895184136,0.5973371104815861,0.9505920679886692,"[{'start': 0.5, 'end': 2.3815864022662887}, {'start': 3.8682719546742206, 'end': 4.5883852691218125}, {'start': 4.658073654390934, 'end': 4.774220963172804}, {'start': 5.587252124645892, 'end': 5.680169971671387}, {'start': 5.7266288951841355, 'end': 7.445609065155806}]","[{'start': 2.3815864022662887, 'end': 3.8682719546742206}, {'start': 4.5883852691218125, 'end': 4.658073654390934}, {'start': 4.774220963172804, 'end': 5.587252124645892}, {'start': 5.680169971671387, 'end': 5.7266288951841355}, {'start': 7.445609065155806, 'end': 8.7}]","[{'start': 0.5, 'end': 2.403}, {'start': 4.3260000000000005, 'end': 7.306}]","[{'start': 2.403, 'end': 4.3260000000000005}, {'start': 7.306, 'end': 8.7}]"
xwdanunAmY8,7.956185567010307,0.0,0.0,1.0438144329896928,"[{'start': 0.5231958762886598, 'end': 0.5695876288659794}, {'start': 0.615979381443299, 'end': 2.0773195876288657}, {'start': 2.170103092783505, 'end': 2.286082474226804}, {'start': 2.355670103092783, 'end': 2.4252577319587627}, {'start': 2.6108247422680413, 'end': 3.399484536082474}, {'start': 3.5618556701030926, 'end': 4.118556701030927}, {'start': 4.164948453608247, 'end': 8.850515463917525}, {'start': 8.966494845360824, 'end': 9.059278350515463}, {'start': 9.105670103092782, 'end': 9.221649484536082}, {'start': 9.291237113402062, 'end': 9.31443298969072}]","[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 0.5695876288659794, 'end': 0.615979381443299}, {'start': 2.0773195876288657, 'end': 2.170103092783505}, {'start': 2.286082474226804, 'end': 2.355670103092783}, {'start': 2.4252577319587627, 'end': 2.6108247422680413}, {'start': 3.399484536082474, 'end': 3.5618556701030926}, {'start': 4.118556701030927, 'end': 4.164948453608247}, {'start': 8.850515463917525, 'end': 8.966494845360824}, {'start': 9.059278350515463, 'end': 9.105670103092782}, {'start': 9.221649484536082, 'end': 9.291237113402062}, {'start': 9.31443298969072, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
WcmqC_52404,3.5935754189944134,2.7900000000000005,0.0,1.9164245810055869,"[{'start': 0.5, 'end': 2.8648044692737433}, {'start': 2.911173184357542, 'end': 2.957541899441341}, {'start': 3.212569832402235, 'end': 3.5371508379888272}, {'start': 6.3656424581005595, 'end': 7.130726256983241}, {'start': 7.200279329608939, 'end': 7.223463687150838}, {'start': 7.478491620111733, 'end': 7.548044692737431}]","[{'start': 2.8648044692737433, 'end': 2.911173184357542}, {'start': 2.957541899441341, 'end': 3.212569832402235}, {'start': 3.5371508379888272, 'end': 6.3656424581005595}, {'start': 7.130726256983241, 'end': 7.200279329608939}, {'start': 7.223463687150838, 'end': 7.478491620111733}, {'start': 7.548044692737431, 'end': 8.8}]","[{'start': 0.5, 'end': 3.624}, {'start': 6.2410000000000005, 'end': 8.627}]","[{'start': 3.624, 'end': 6.2410000000000005}, {'start': 8.627, 'end': 8.8}]"
KjoB4wY1U3k,4.545804123711339,2.104175257731959,2.041824742268041,0.30819587628866074,"[{'start': 1.1030927835051547, 'end': 1.1262886597938144}, {'start': 1.1958762886597938, 'end': 1.3582474226804124}, {'start': 1.4974226804123711, 'end': 2.5412371134020617}, {'start': 2.6108247422680413, 'end': 2.72680412371134}, {'start': 4.048969072164948, 'end': 4.188144329896907}, {'start': 4.234536082474227, 'end': 4.466494845360824}, {'start': 4.605670103092783, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.1030927835051547}, {'start': 1.1262886597938144, 'end': 1.1958762886597938}, {'start': 1.3582474226804124, 'end': 1.4974226804123711}, {'start': 2.5412371134020617, 'end': 2.6108247422680413}, {'start': 2.72680412371134, 'end': 4.048969072164948}, {'start': 4.188144329896907, 'end': 4.234536082474227}, {'start': 4.466494845360824, 'end': 4.605670103092783}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.1189999999999998, 'end': 3.404}, {'start': 4.931, 'end': 9.5}]","[{'start': 0.5, 'end': 3.1189999999999998}, {'start': 3.404, 'end': 4.931}]"
kwRiH4GkYgI,0.6759832402234647,7.107162011173184,0.1818379888268158,0.33501675977653633,"[{'start': 5.2527932960893855, 'end': 5.299162011173185}, {'start': 5.3455307262569836, 'end': 6.1569832402234645}]","[{'start': 0.5, 'end': 5.2527932960893855}, {'start': 5.299162011173185, 'end': 5.3455307262569836}, {'start': 6.1569832402234645, 'end': 8.8}]","[{'start': 5.481, 'end': 6.492000000000001}]","[{'start': 0.5, 'end': 5.481}, {'start': 6.492000000000001, 'end': 8.8}]"
wQiQ2wovE4w,5.212515463917525,0.9974226804123703,2.1405773195876305,0.649484536082475,"[{'start': 0.5, 'end': 3.074742268041237}, {'start': 3.7010309278350513, 'end': 4.860824742268041}, {'start': 5.185567010309278, 'end': 5.556701030927835}, {'start': 6.229381443298968, 'end': 9.47680412371134}]","[{'start': 3.074742268041237, 'end': 3.7010309278350513}, {'start': 4.860824742268041, 'end': 5.185567010309278}, {'start': 5.556701030927835, 'end': 6.229381443298968}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 3.944}, {'start': 7.082000000000001, 'end': 9.5}]","[{'start': 3.944, 'end': 7.082000000000001}]"
W2pjqvjnTiI,3.2062783505154626,3.5458556701030908,0.04114432989690764,2.206721649484539,"[{'start': 3.5618556701030926, 'end': 4.4201030927835046}, {'start': 4.675257731958762, 'end': 5.324742268041237}, {'start': 7.435567010309278, 'end': 7.969072164948453}, {'start': 8.27061855670103, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.5618556701030926}, {'start': 4.4201030927835046, 'end': 4.675257731958762}, {'start': 5.324742268041237, 'end': 7.435567010309278}, {'start': 7.969072164948453, 'end': 8.27061855670103}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.603, 'end': 6.3610000000000015}, {'start': 6.845, 'end': 9.5}]","[{'start': 0.5, 'end': 3.603}, {'start': 6.3610000000000015, 'end': 6.845}]"
kRA2YiETMSI,0.9448041237113385,4.871134020618557,3.160865979381444,0.0231958762886606,"[{'start': 1.4046391752577319, 'end': 2.193298969072165}, {'start': 4.559278350515464, 'end': 6.229381443298968}, {'start': 6.809278350515464, 'end': 8.13144329896907}, {'start': 9.152061855670102, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.4046391752577319}, {'start': 2.193298969072165, 'end': 4.559278350515464}, {'start': 6.229381443298968, 'end': 6.809278350515464}, {'start': 8.13144329896907, 'end': 9.152061855670102}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 7.167000000000001, 'end': 7.992000000000001}, {'start': 9.357000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 7.167000000000001}, {'start': 7.992000000000001, 'end': 9.357000000000001}]"
dN_t2dalWPU,3.618556701030928,0.0,0.0,5.381443298969072,"[{'start': 0.5, 'end': 0.615979381443299}, {'start': 2.402061855670103, 'end': 2.4252577319587627}, {'start': 2.587628865979381, 'end': 2.6804123711340204}, {'start': 2.7731958762886597, 'end': 3.7474226804123707}, {'start': 4.141752577319588, 'end': 4.164948453608247}, {'start': 6.739690721649484, 'end': 7.528350515463917}, {'start': 7.7603092783505145, 'end': 7.876288659793814}, {'start': 7.9922680412371125, 'end': 9.47680412371134}]","[{'start': 0.615979381443299, 'end': 2.402061855670103}, {'start': 2.4252577319587627, 'end': 2.587628865979381}, {'start': 2.6804123711340204, 'end': 2.7731958762886597}, {'start': 3.7474226804123707, 'end': 4.141752577319588}, {'start': 4.164948453608247, 'end': 6.739690721649484}, {'start': 7.528350515463917, 'end': 7.7603092783505145}, {'start': 7.876288659793814, 'end': 7.9922680412371125}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
oW1fv2aTH_c,3.058587628865979,3.001123711340207,2.2068762886597932,0.7334123711340212,"[{'start': 0.615979381443299, 'end': 1.5670103092783505}, {'start': 1.6597938144329896, 'end': 2.819587628865979}, {'start': 3.2139175257731956, 'end': 3.2603092783505154}, {'start': 4.559278350515464, 'end': 4.95360824742268}, {'start': 6.600515463917525, 'end': 9.105670103092782}, {'start': 9.268041237113401, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.615979381443299}, {'start': 1.5670103092783505, 'end': 1.6597938144329896}, {'start': 2.819587628865979, 'end': 3.2139175257731956}, {'start': 3.2603092783505154, 'end': 4.559278350515464}, {'start': 4.95360824742268, 'end': 6.600515463917525}, {'start': 9.105670103092782, 'end': 9.268041237113401}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.484, 'end': 3.2230000000000003}, {'start': 6.447, 'end': 9.5}]","[{'start': 0.5, 'end': 2.484}, {'start': 3.2230000000000003, 'end': 6.447}]"
VLNKqrVmD9g,3.095804123711339,1.8413917525773196,3.584608247422681,0.47819587628866067,"[{'start': 0.5, 'end': 0.5695876288659794}, {'start': 2.0077319587628866, 'end': 2.054123711340206}, {'start': 2.123711340206185, 'end': 2.1469072164948453}, {'start': 2.193298969072165, 'end': 4.95360824742268}, {'start': 5.695876288659793, 'end': 9.47680412371134}]","[{'start': 0.5695876288659794, 'end': 2.0077319587628866}, {'start': 2.054123711340206, 'end': 2.123711340206185}, {'start': 2.1469072164948453, 'end': 2.193298969072165}, {'start': 4.95360824742268, 'end': 5.695876288659793}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.3459999999999999, 'end': 1.801}, {'start': 3.641, 'end': 3.9539999999999997}, {'start': 6.694, 'end': 9.5}]","[{'start': 0.5, 'end': 1.3459999999999999}, {'start': 1.801, 'end': 3.641}, {'start': 3.9539999999999997, 'end': 6.694}]"
w9o9M6XtCYA,5.076835051546389,1.7396907216494846,0.8613092783505159,1.3221649484536107,"[{'start': 2.2396907216494846, 'end': 4.072164948453608}, {'start': 4.234536082474227, 'end': 6.6701030927835046}, {'start': 7.041237113402062, 'end': 7.27319587628866}, {'start': 7.319587628865979, 'end': 7.412371134020618}, {'start': 7.899484536082474, 'end': 8.015463917525771}, {'start': 8.085051546391753, 'end': 8.108247422680412}, {'start': 8.20103092783505, 'end': 9.198453608247423}, {'start': 9.268041237113401, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.2396907216494846}, {'start': 4.072164948453608, 'end': 4.234536082474227}, {'start': 6.6701030927835046, 'end': 7.041237113402062}, {'start': 7.27319587628866, 'end': 7.319587628865979}, {'start': 7.412371134020618, 'end': 7.899484536082474}, {'start': 8.015463917525771, 'end': 8.085051546391753}, {'start': 8.108247422680412, 'end': 8.20103092783505}, {'start': 9.198453608247423, 'end': 9.268041237113401}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.1010000000000004, 'end': 9.5}]","[{'start': 0.5, 'end': 3.1010000000000004}]"
4jmv1XpnR90,0.5103092783505154,6.136000000000001,0.0,2.3536907216494836,"[{'start': 8.873711340206185, 'end': 9.3840206185567}]","[{'start': 0.5, 'end': 8.873711340206185}, {'start': 9.3840206185567, 'end': 9.5}]","[{'start': 1.972, 'end': 2.911}, {'start': 4.257, 'end': 4.816}, {'start': 6.655, 'end': 7.337999999999999}, {'start': 8.817, 'end': 9.5}]","[{'start': 0.5, 'end': 1.972}, {'start': 2.911, 'end': 4.257}, {'start': 4.816, 'end': 6.655}, {'start': 7.337999999999999, 'end': 8.817}]"
AUw4xXBZ2i8,3.186680412371134,2.0087113402061854,0.36228865979381464,3.442319587628866,"[{'start': 2.123711340206185, 'end': 3.2139175257731956}, {'start': 4.025773195876289, 'end': 4.188144329896907}, {'start': 4.90721649484536, 'end': 5.371134020618556}, {'start': 7.644329896907216, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.123711340206185}, {'start': 3.2139175257731956, 'end': 4.025773195876289}, {'start': 4.188144329896907, 'end': 4.90721649484536}, {'start': 5.371134020618556, 'end': 7.644329896907216}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 3.014}, {'start': 4.313, 'end': 6.409}, {'start': 7.481, 'end': 9.5}]","[{'start': 3.014, 'end': 4.313}, {'start': 6.409, 'end': 7.481}]"
jOOG8bi02cY,0.793463917525771,6.210896907216493,1.6421030927835085,0.3535360824742275,"[{'start': 2.70360824742268, 'end': 3.492268041237113}, {'start': 4.4201030927835046, 'end': 5.0}, {'start': 5.9742268041237105, 'end': 6.368556701030927}, {'start': 7.319587628865979, 'end': 7.783505154639175}, {'start': 9.221649484536082, 'end': 9.268041237113401}, {'start': 9.31443298969072, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.70360824742268}, {'start': 3.492268041237113, 'end': 4.4201030927835046}, {'start': 5.0, 'end': 5.9742268041237105}, {'start': 6.368556701030927, 'end': 7.319587628865979}, {'start': 7.783505154639175, 'end': 9.221649484536082}, {'start': 9.268041237113401, 'end': 9.31443298969072}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.474, 'end': 3.593}, {'start': 9.472000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 2.474}, {'start': 3.593, 'end': 9.472000000000001}]"
rPu7ppZVTuU,2.6055773195876277,0.9974226804123703,4.39957731958763,0.997422680412372,"[{'start': 0.5, 'end': 2.054123711340206}, {'start': 2.378865979381443, 'end': 4.443298969072165}, {'start': 4.489690721649485, 'end': 4.536082474226804}, {'start': 5.162371134020618, 'end': 7.597938144329897}, {'start': 7.737113402061855, 'end': 7.853092783505154}, {'start': 8.688144329896907, 'end': 9.47680412371134}]","[{'start': 2.054123711340206, 'end': 2.378865979381443}, {'start': 4.443298969072165, 'end': 4.489690721649485}, {'start': 4.536082474226804, 'end': 5.162371134020618}, {'start': 7.597938144329897, 'end': 7.737113402061855}, {'start': 7.853092783505154, 'end': 8.688144329896907}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.897, 'end': 9.5}]","[{'start': 0.5, 'end': 5.897}]"
g_PCllXKl74,1.5931855670103081,3.3170103092783503,3.0459896907216497,1.0438144329896915,"[{'start': 0.5, 'end': 1.9845360824742266}, {'start': 2.7731958762886597, 'end': 3.7938144329896906}, {'start': 6.252577319587629, 'end': 7.1340206185567006}, {'start': 7.20360824742268, 'end': 8.36340206185567}, {'start': 9.3840206185567, 'end': 9.47680412371134}]","[{'start': 1.9845360824742266, 'end': 2.7731958762886597}, {'start': 3.7938144329896906, 'end': 6.252577319587629}, {'start': 7.1340206185567006, 'end': 7.20360824742268}, {'start': 8.36340206185567, 'end': 9.3840206185567}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 0.8809999999999999}, {'start': 2.9960000000000004, 'end': 3.4410000000000003}, {'start': 7.689, 'end': 9.5}]","[{'start': 0.8809999999999999, 'end': 2.9960000000000004}, {'start': 3.4410000000000003, 'end': 7.689}]"
