FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
MuJwmPPu__Y,2.155257731958763,2.551546391752577,3.9684536082474224,0.32474226804123685,"[{'start': 0.5, 'end': 1.1262886597938144}, {'start': 1.1958762886597938, 'end': 1.2190721649484537}, {'start': 2.355670103092783, 'end': 2.402061855670103}, {'start': 2.448453608247423, 'end': 2.4948453608247423}, {'start': 2.9819587628865976, 'end': 4.512886597938144}, {'start': 4.559278350515464, 'end': 4.90721649484536}, {'start': 4.95360824742268, 'end': 5.092783505154639}, {'start': 5.139175257731958, 'end': 5.255154639175258}, {'start': 5.324742268041237, 'end': 5.440721649484535}, {'start': 5.510309278350515, 'end': 5.626288659793814}, {'start': 5.672680412371133, 'end': 6.11340206185567}, {'start': 6.9020618556701026, 'end': 9.47680412371134}]","[{'start': 1.1262886597938144, 'end': 1.1958762886597938}, {'start': 1.2190721649484537, 'end': 2.355670103092783}, {'start': 2.402061855670103, 'end': 2.448453608247423}, {'start': 2.4948453608247423, 'end': 2.9819587628865976}, {'start': 4.512886597938144, 'end': 4.559278350515464}, {'start': 4.90721649484536, 'end': 4.95360824742268}, {'start': 5.092783505154639, 'end': 5.139175257731958}, {'start': 5.255154639175258, 'end': 5.324742268041237}, {'start': 5.440721649484535, 'end': 5.510309278350515}, {'start': 5.626288659793814, 'end': 5.672680412371133}, {'start': 6.11340206185567, 'end': 6.9020618556701026}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.366, 'end': 5.846}]","[{'start': 0.5, 'end': 3.366}, {'start': 5.846, 'end': 9.5}]"
O8BsPrP-YRY,3.8570824742268037,2.4806082474226834,2.47539175257732,0.18691752577319276,"[{'start': 0.5, 'end': 2.355670103092783}, {'start': 2.72680412371134, 'end': 3.3762886597938144}, {'start': 3.9097938144329896, 'end': 6.507731958762887}, {'start': 7.737113402061855, 'end': 8.966494845360824}]","[{'start': 2.355670103092783, 'end': 2.72680412371134}, {'start': 3.3762886597938144, 'end': 3.9097938144329896}, {'start': 6.507731958762887, 'end': 7.737113402061855}, {'start': 8.966494845360824, 'end': 9.5}]","[{'start': 0.638, 'end': 1.848}, {'start': 2.6660000000000004, 'end': 2.903}, {'start': 4.485, 'end': 6.04}, {'start': 7.6110000000000015, 'end': 8.652999999999999}]","[{'start': 0.5, 'end': 0.638}, {'start': 1.848, 'end': 2.6660000000000004}, {'start': 2.903, 'end': 4.485}, {'start': 6.04, 'end': 7.6110000000000015}, {'start': 8.652999999999999, 'end': 9.5}]"
lQPxJ3M0Ves,3.077,1.8556701030927845,4.067329896907215,0.0,"[{'start': 0.6623711340206185, 'end': 4.443298969072165}, {'start': 4.536082474226804, 'end': 4.6520618556701026}, {'start': 5.487113402061856, 'end': 6.391752577319587}, {'start': 7.1340206185567006, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.6623711340206185}, {'start': 4.443298969072165, 'end': 4.536082474226804}, {'start': 4.6520618556701026, 'end': 5.487113402061856}, {'start': 6.391752577319587, 'end': 7.1340206185567006}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.051, 'end': 4.128}]","[{'start': 0.5, 'end': 1.051}, {'start': 4.128, 'end': 9.5}]"
kxirwP8Idn0,1.293000000000001,1.3453608247422681,6.36163917525773,0.0,"[{'start': 0.6391752577319587, 'end': 0.7087628865979381}, {'start': 0.8711340206185567, 'end': 0.8943298969072164}, {'start': 0.9639175257731958, 'end': 1.0103092783505154}, {'start': 1.0567010309278349, 'end': 2.819587628865979}, {'start': 3.3530927835051543, 'end': 7.7603092783505145}, {'start': 8.13144329896907, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 0.7087628865979381, 'end': 0.8711340206185567}, {'start': 0.8943298969072164, 'end': 0.9639175257731958}, {'start': 1.0103092783505154, 'end': 1.0567010309278349}, {'start': 2.819587628865979, 'end': 3.3530927835051543}, {'start': 7.7603092783505145, 'end': 8.13144329896907}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.114, 'end': 2.575}, {'start': 8.626, 'end': 9.458}]","[{'start': 0.5, 'end': 2.114}, {'start': 2.575, 'end': 8.626}, {'start': 9.458, 'end': 9.5}]"
3a-Qgxgl_wE,3.3259999999999996,4.755154639175259,0.9188453608247418,0.0,"[{'start': 5.231958762886598, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 5.231958762886598}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.806, 'end': 9.132}]","[{'start': 0.5, 'end': 5.806}, {'start': 9.132, 'end': 9.5}]"
PTQT_AbRe3c,0.10399999999999987,1.6005154639175263,7.295484536082474,0.0,"[{'start': 0.5, 'end': 1.1262886597938144}, {'start': 1.4046391752577319, 'end': 2.587628865979381}, {'start': 3.5850515463917523, 'end': 4.559278350515464}, {'start': 4.860824742268041, 'end': 9.47680412371134}]","[{'start': 1.1262886597938144, 'end': 1.4046391752577319}, {'start': 2.587628865979381, 'end': 3.5850515463917523}, {'start': 4.559278350515464, 'end': 4.860824742268041}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.651, 'end': 1.755}]","[{'start': 0.5, 'end': 1.651}, {'start': 1.755, 'end': 9.5}]"
GFqMf1EK_GU,0.39580412371134077,1.438144329896907,7.142855670103092,0.0231958762886606,"[{'start': 0.5, 'end': 1.4278350515463916}, {'start': 1.7757731958762886, 'end': 2.865979381443299}, {'start': 3.956185567010309, 'end': 9.47680412371134}]","[{'start': 1.4278350515463916, 'end': 1.7757731958762886}, {'start': 2.865979381443299, 'end': 3.956185567010309}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.627999999999999, 'end': 6.971}, {'start': 9.424, 'end': 9.5}]","[{'start': 0.5, 'end': 6.627999999999999}, {'start': 6.971, 'end': 9.424}]"
K_UEfqjZcvc,2.05,4.708762886597938,2.2412371134020623,0.0,"[{'start': 1.2422680412371134, 'end': 3.306701030927835}, {'start': 3.4458762886597936, 'end': 4.97680412371134}, {'start': 6.832474226804123, 'end': 7.249999999999999}, {'start': 8.641752577319586, 'end': 8.688144329896907}, {'start': 8.734536082474227, 'end': 8.966494845360824}]","[{'start': 0.5, 'end': 1.2422680412371134}, {'start': 3.306701030927835, 'end': 3.4458762886597936}, {'start': 4.97680412371134, 'end': 6.832474226804123}, {'start': 7.249999999999999, 'end': 8.641752577319586}, {'start': 8.688144329896907, 'end': 8.734536082474227}, {'start': 8.966494845360824, 'end': 9.5}]","[{'start': 1.7280000000000002, 'end': 3.105}, {'start': 3.878, 'end': 4.551}]","[{'start': 0.5, 'end': 1.7280000000000002}, {'start': 3.105, 'end': 3.878}, {'start': 4.551, 'end': 9.5}]"
CTZK_7py_4w,2.962804123711339,0.695876288659794,5.318123711340206,0.0231958762886606,"[{'start': 0.5, 'end': 7.27319587628866}, {'start': 7.690721649484535, 'end': 7.737113402061855}, {'start': 7.829896907216495, 'end': 7.876288659793814}, {'start': 8.061855670103093, 'end': 9.47680412371134}]","[{'start': 7.27319587628866, 'end': 7.690721649484535}, {'start': 7.737113402061855, 'end': 7.829896907216495}, {'start': 7.876288659793814, 'end': 8.061855670103093}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.743, 'end': 1.054}, {'start': 1.7009999999999998, 'end': 3.266}, {'start': 8.39, 'end': 9.5}]","[{'start': 0.5, 'end': 0.743}, {'start': 1.054, 'end': 1.7009999999999998}, {'start': 3.266, 'end': 8.39}]"
qiCQlMSpjxw,3.280804123711339,3.2045979381443295,2.309402061855671,0.20519587628866065,"[{'start': 1.4046391752577319, 'end': 1.4510309278350515}, {'start': 1.4974226804123711, 'end': 1.5438144329896906}, {'start': 1.5902061855670102, 'end': 1.6365979381443299}, {'start': 2.448453608247423, 'end': 2.518041237113402}, {'start': 2.70360824742268, 'end': 2.7731958762886597}, {'start': 4.164948453608247, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.4046391752577319}, {'start': 1.4510309278350515, 'end': 1.4974226804123711}, {'start': 1.5438144329896906, 'end': 1.5902061855670102}, {'start': 1.6365979381443299, 'end': 2.448453608247423}, {'start': 2.518041237113402, 'end': 2.70360824742268}, {'start': 2.7731958762886597, 'end': 4.164948453608247}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 0.682}, {'start': 6.196000000000001, 'end': 9.5}]","[{'start': 0.682, 'end': 6.196000000000001}]"
b_Gz4Cu-jY0,2.9299999999999997,1.3221649484536104,4.7478350515463905,0.0,"[{'start': 1.3814432989690721, 'end': 1.4046391752577319}, {'start': 1.4510309278350515, 'end': 7.713917525773195}, {'start': 8.085051546391753, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.3814432989690721}, {'start': 1.4046391752577319, 'end': 1.4510309278350515}, {'start': 7.713917525773195, 'end': 8.085051546391753}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.506, 'end': 3.067}, {'start': 3.9010000000000002, 'end': 5.026}, {'start': 7.055, 'end': 7.2989999999999995}]","[{'start': 0.5, 'end': 1.506}, {'start': 3.067, 'end': 3.9010000000000002}, {'start': 5.026, 'end': 7.055}, {'start': 7.2989999999999995, 'end': 9.5}]"
XudafKb_VEc,2.4538659793814435,4.968721649484536,1.2342783505154642,0.3431340206185567,"[{'start': 0.5, 'end': 1.5670103092783505}, {'start': 1.9149484536082473, 'end': 3.7474226804123707}, {'start': 5.695876288659793, 'end': 5.719072164948453}, {'start': 6.11340206185567, 'end': 6.832474226804123}, {'start': 6.994845360824741, 'end': 7.041237113402062}]","[{'start': 1.5670103092783505, 'end': 1.9149484536082473}, {'start': 3.7474226804123707, 'end': 5.695876288659793}, {'start': 5.719072164948453, 'end': 6.11340206185567}, {'start': 6.832474226804123, 'end': 6.994845360824741}, {'start': 7.041237113402062, 'end': 9.5}]","[{'start': 0.5, 'end': 1.17}, {'start': 2.405, 'end': 3.55}, {'start': 6.24, 'end': 7.222}]","[{'start': 1.17, 'end': 2.405}, {'start': 3.55, 'end': 6.24}, {'start': 7.222, 'end': 9.5}]"
7TaA0lnH2r8,0.8424948453608248,3.827319587628868,3.796680412371132,0.5335051546391751,"[{'start': 0.5, 'end': 1.2654639175257731}, {'start': 1.5206185567010309, 'end': 1.5670103092783505}, {'start': 1.845360824742268, 'end': 3.2371134020618553}, {'start': 3.492268041237113, 'end': 3.9793814432989687}, {'start': 4.489690721649485, 'end': 5.185567010309278}, {'start': 5.881443298969072, 'end': 5.904639175257731}, {'start': 5.951030927835051, 'end': 6.159793814432989}, {'start': 6.762886597938144, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 7.249999999999999}, {'start': 7.319587628865979, 'end': 7.899484536082474}]","[{'start': 1.2654639175257731, 'end': 1.5206185567010309}, {'start': 1.5670103092783505, 'end': 1.845360824742268}, {'start': 3.2371134020618553, 'end': 3.492268041237113}, {'start': 3.9793814432989687, 'end': 4.489690721649485}, {'start': 5.185567010309278, 'end': 5.881443298969072}, {'start': 5.904639175257731, 'end': 5.951030927835051}, {'start': 6.159793814432989, 'end': 6.762886597938144}, {'start': 6.878865979381443, 'end': 6.925257731958762}, {'start': 7.249999999999999, 'end': 7.319587628865979}, {'start': 7.899484536082474, 'end': 9.5}]","[{'start': 0.5, 'end': 1.876}]","[{'start': 1.876, 'end': 9.5}]"
YFbgckiFGcc,0.5430000000000001,0.5335051546391751,7.923494845360825,0.0,"[{'start': 0.5, 'end': 5.278350515463917}, {'start': 5.695876288659793, 'end': 9.244845360824742}, {'start': 9.337628865979381, 'end': 9.47680412371134}]","[{'start': 5.278350515463917, 'end': 5.695876288659793}, {'start': 9.244845360824742, 'end': 9.337628865979381}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 7.659, 'end': 8.202}]","[{'start': 0.5, 'end': 7.659}, {'start': 8.202, 'end': 9.5}]"
r56PXyxKOMI,0.9710000000000001,5.914948453608247,2.1140515463917526,0.0,"[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 0.9639175257731958, 'end': 1.0103092783505154}, {'start': 2.6572164948453607, 'end': 3.5618556701030926}, {'start': 3.608247422680412, 'end': 5.324742268041237}]","[{'start': 0.9175257731958762, 'end': 0.9639175257731958}, {'start': 1.0103092783505154, 'end': 2.6572164948453607}, {'start': 3.5618556701030926, 'end': 3.608247422680412}, {'start': 5.324742268041237, 'end': 9.5}]","[{'start': 2.701, 'end': 3.0980000000000003}, {'start': 4.386, 'end': 4.96}]","[{'start': 0.5, 'end': 2.701}, {'start': 3.0980000000000003, 'end': 4.386}, {'start': 4.96, 'end': 9.5}]"
B_SryRe15GU,2.4408041237113403,2.2731958762886593,4.26280412371134,0.0231958762886606,"[{'start': 0.5, 'end': 0.8479381443298969}, {'start': 1.0335051546391751, 'end': 1.4278350515463916}, {'start': 1.4742268041237114, 'end': 3.0283505154639174}, {'start': 3.074742268041237, 'end': 3.1211340206185567}, {'start': 4.188144329896907, 'end': 7.922680412371133}, {'start': 8.850515463917525, 'end': 9.47680412371134}]","[{'start': 0.8479381443298969, 'end': 1.0335051546391751}, {'start': 1.4278350515463916, 'end': 1.4742268041237114}, {'start': 3.0283505154639174, 'end': 3.074742268041237}, {'start': 3.1211340206185567, 'end': 4.188144329896907}, {'start': 7.922680412371133, 'end': 8.850515463917525}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 0.7040000000000001}, {'start': 1.703, 'end': 2.7030000000000003}, {'start': 5.13, 'end': 6.182}, {'start': 9.292, 'end': 9.5}]","[{'start': 0.7040000000000001, 'end': 1.703}, {'start': 2.7030000000000003, 'end': 5.13}, {'start': 6.182, 'end': 9.292}]"
cCBn7TusbnM,5.39780412371134,2.25,1.329,0.0231958762886606,"[{'start': 1.0103092783505154, 'end': 1.0335051546391751}, {'start': 1.4510309278350515, 'end': 1.4974226804123711}, {'start': 2.819587628865979, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.0103092783505154}, {'start': 1.0335051546391751, 'end': 1.4510309278350515}, {'start': 1.4974226804123711, 'end': 2.819587628865979}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.3810000000000002, 'end': 5.412000000000001}, {'start': 6.11, 'end': 9.5}]","[{'start': 0.5, 'end': 3.3810000000000002}, {'start': 5.412000000000001, 'end': 6.11}]"
n5XsHCQ61-8,0.8270000000000002,2.5747422680412377,5.598257731958762,0.0,"[{'start': 0.5, 'end': 3.2603092783505154}, {'start': 4.280927835051546, 'end': 6.832474226804123}, {'start': 6.878865979381443, 'end': 6.925257731958762}, {'start': 7.087628865979381, 'end': 7.110824742268041}, {'start': 7.18041237113402, 'end': 7.296391752577319}, {'start': 7.365979381443299, 'end': 8.061855670103093}, {'start': 9.244845360824742, 'end': 9.47680412371134}]","[{'start': 3.2603092783505154, 'end': 4.280927835051546}, {'start': 6.832474226804123, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 7.087628865979381}, {'start': 7.110824742268041, 'end': 7.18041237113402}, {'start': 7.296391752577319, 'end': 7.365979381443299}, {'start': 8.061855670103093, 'end': 9.244845360824742}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.244, 'end': 2.071}]","[{'start': 0.5, 'end': 1.244}, {'start': 2.071, 'end': 9.5}]"
qqyXi_PMZak,2.96423711340206,4.152061855670103,1.6749381443298983,0.2087628865979383,"[{'start': 1.2422680412371134, 'end': 1.7525773195876289}, {'start': 2.72680412371134, 'end': 3.422680412371134}, {'start': 5.231958762886598, 'end': 8.015463917525771}, {'start': 8.22422680412371, 'end': 8.850515463917525}, {'start': 8.920103092783505, 'end': 8.943298969072165}]","[{'start': 0.5, 'end': 1.2422680412371134}, {'start': 1.7525773195876289, 'end': 2.72680412371134}, {'start': 3.422680412371134, 'end': 5.231958762886598}, {'start': 8.015463917525771, 'end': 8.22422680412371}, {'start': 8.850515463917525, 'end': 8.920103092783505}, {'start': 8.943298969072165, 'end': 9.5}]","[{'start': 5.605, 'end': 8.777999999999999}]","[{'start': 0.5, 'end': 5.605}, {'start': 8.777999999999999, 'end': 9.5}]"
me0UHkE__WI,1.7710000000000008,1.7164948453608249,5.512505154639174,0.0,"[{'start': 0.5, 'end': 2.0077319587628866}, {'start': 2.587628865979381, 'end': 4.559278350515464}, {'start': 4.744845360824742, 'end': 5.742268041237113}, {'start': 6.275773195876289, 'end': 9.082474226804123}]","[{'start': 2.0077319587628866, 'end': 2.587628865979381}, {'start': 4.559278350515464, 'end': 4.744845360824742}, {'start': 5.742268041237113, 'end': 6.275773195876289}, {'start': 9.082474226804123, 'end': 9.5}]","[{'start': 3.806, 'end': 4.1}, {'start': 6.627999999999999, 'end': 8.105}]","[{'start': 0.5, 'end': 3.806}, {'start': 4.1, 'end': 6.627999999999999}, {'start': 8.105, 'end': 9.5}]"
wk27-3QHFwM,0.54,1.646907216494844,6.813092783505156,0.0,"[{'start': 0.5, 'end': 2.193298969072165}, {'start': 2.2396907216494846, 'end': 3.9097938144329896}, {'start': 3.956185567010309, 'end': 4.466494845360824}, {'start': 4.512886597938144, 'end': 4.605670103092783}, {'start': 4.8840206185567006, 'end': 7.7603092783505145}, {'start': 7.829896907216495, 'end': 7.853092783505154}, {'start': 8.015463917525771, 'end': 8.293814432989691}, {'start': 8.36340206185567, 'end': 8.572164948453608}]","[{'start': 2.193298969072165, 'end': 2.2396907216494846}, {'start': 3.9097938144329896, 'end': 3.956185567010309}, {'start': 4.466494845360824, 'end': 4.512886597938144}, {'start': 4.605670103092783, 'end': 4.8840206185567006}, {'start': 7.7603092783505145, 'end': 7.829896907216495}, {'start': 7.853092783505154, 'end': 8.015463917525771}, {'start': 8.293814432989691, 'end': 8.36340206185567}, {'start': 8.572164948453608, 'end': 9.5}]","[{'start': 6.893, 'end': 7.433}]","[{'start': 0.5, 'end': 6.893}, {'start': 7.433, 'end': 9.5}]"
vq4jQd5-PL0,3.619030927835052,4.146360824742269,0.4866391752577317,0.7479690721649481,"[{'start': 0.5, 'end': 2.054123711340206}, {'start': 2.7963917525773194, 'end': 3.88659793814433}, {'start': 5.556701030927835, 'end': 7.018041237113402}]","[{'start': 2.054123711340206, 'end': 2.7963917525773194}, {'start': 3.88659793814433, 'end': 5.556701030927835}, {'start': 7.018041237113402, 'end': 9.5}]","[{'start': 0.5, 'end': 3.763}, {'start': 5.551, 'end': 6.655}]","[{'start': 3.763, 'end': 5.551}, {'start': 6.655, 'end': 9.5}]"
7i-UktuERps,0.6000000000000014,0.2319587628865989,8.1680412371134,0.0,"[{'start': 0.5, 'end': 5.0}, {'start': 5.115979381443299, 'end': 6.2061855670103085}, {'start': 6.298969072164948, 'end': 9.47680412371134}]","[{'start': 5.0, 'end': 5.115979381443299}, {'start': 6.2061855670103085, 'end': 6.298969072164948}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.575, 'end': 9.175}]","[{'start': 0.5, 'end': 8.575}, {'start': 9.175, 'end': 9.5}]"
cxSnmTXv-Y4,8.39180412371134,0.0,0.5849999999999995,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.665, 'end': 2.4090000000000003}, {'start': 2.8289999999999997, 'end': 9.5}]","[{'start': 0.5, 'end': 0.665}, {'start': 2.4090000000000003, 'end': 2.8289999999999997}]"
mjYavwHWPcU,2.669804123711339,4.337628865979381,1.9693711340206188,0.0231958762886606,"[{'start': 3.2139175257731956, 'end': 3.2603092783505154}, {'start': 4.814432989690721, 'end': 5.695876288659793}, {'start': 5.765463917525773, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.2139175257731956}, {'start': 3.2603092783505154, 'end': 4.814432989690721}, {'start': 5.695876288659793, 'end': 5.765463917525773}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.807, 'end': 9.5}]","[{'start': 0.5, 'end': 6.807}]"
vnTFJ7wUawE,0.36799999999999944,4.523195876288661,4.10880412371134,0.0,"[{'start': 1.7525773195876289, 'end': 2.123711340206185}, {'start': 3.051546391752577, 'end': 5.115979381443299}, {'start': 6.229381443298968, 'end': 7.041237113402062}, {'start': 7.412371134020618, 'end': 7.481958762886597}, {'start': 8.31701030927835, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.7525773195876289}, {'start': 2.123711340206185, 'end': 3.051546391752577}, {'start': 5.115979381443299, 'end': 6.229381443298968}, {'start': 7.041237113402062, 'end': 7.412371134020618}, {'start': 7.481958762886597, 'end': 8.31701030927835}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 4.236000000000001, 'end': 4.604}]","[{'start': 0.5, 'end': 4.236000000000001}, {'start': 4.604, 'end': 9.5}]"
YlUD43I9GwA,3.584855670103093,0.4557113402061861,4.603288659793813,0.3561443298969076,"[{'start': 0.5, 'end': 1.1030927835051547}, {'start': 1.2190721649484537, 'end': 1.2654639175257731}, {'start': 1.9381443298969072, 'end': 9.47680412371134}]","[{'start': 1.1030927835051547, 'end': 1.2190721649484537}, {'start': 1.2654639175257731, 'end': 1.9381443298969072}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.594, 'end': 3.6}, {'start': 3.859, 'end': 5.197}, {'start': 6.5760000000000005, 'end': 7.1610000000000005}, {'start': 9.488, 'end': 9.5}]","[{'start': 0.5, 'end': 1.594}, {'start': 3.6, 'end': 3.859}, {'start': 5.197, 'end': 6.5760000000000005}, {'start': 7.1610000000000005, 'end': 9.488}]"
